,pi-val
1287,3.132408575031526
1288,3.132408575031526
1289,3.132408575031526
1290,3.132408575031526
1291,3.132408575031526
1292,3.132408575031526
1293,3.132408575031526
1294,3.132408575031526
1295,3.132408575031526
1296,3.132420091324201
1297,3.132420091324201
1298,3.132420091324201
1299,3.132420091324201
1300,3.132420091324201
1301,3.132420091324201
1302,3.132420091324201
1303,3.132420091324201
1304,3.132420091324201
1305,3.132420091324201
1306,3.132420091324201
1307,3.132420091324201
1308,3.132420091324201
1309,3.132420091324201
1310,3.132420091324201
1311,3.132420091324201
1312,3.132420091324201
1313,3.132420091324201
1314,3.132420091324201
1315,3.132420091324201
1316,3.132420091324201
1317,3.132420091324201
1318,3.132420091324201
1319,3.132420091324201
1320,3.132420091324201
1321,3.132420091324201
1322,3.132420091324201
1323,3.132420091324201
1324,3.132420091324201
1325,3.132420091324201
1326,3.132420091324201
1327,3.132420091324201
1328,3.132420091324201
1329,3.132420091324201
1330,3.132420091324201
1331,3.132420091324201
1332,3.132420091324201
1333,3.132420091324201
1334,3.132420091324201
1335,3.132420091324201
1336,3.132420091324201
1337,3.132420091324201
1338,3.132420091324201
1339,3.132420091324201
1340,3.132420091324201
1341,3.132420091324201
1342,3.132420091324201
1343,3.132420091324201
1344,3.132420091324201
1345,3.132420091324201
1346,3.132420091324201
1347,3.132420091324201
1348,3.132420091324201
1349,3.132420091324201
1350,3.132420091324201
1351,3.132420091324201
1352,3.132420091324201
1353,3.132420091324201
1354,3.132420091324201
1355,3.132420091324201
1356,3.132420091324201
1357,3.132420091324201
1358,3.132420091324201
1359,3.132420091324201
1360,3.132420091324201
1361,3.132420091324201
1362,3.132420091324201
1363,3.132420091324201
1364,3.132420091324201
1365,3.132420091324201
1366,3.132420091324201
1367,3.132420091324201
1368,3.132420091324201
1369,3.132420091324201
1370,3.132420091324201
1371,3.132420091324201
1372,3.132420091324201
1373,3.132420091324201
1374,3.132420091324201
1375,3.132420091324201
1376,3.132420091324201
1377,3.132420091324201
1378,3.132429614181439
1379,3.132429614181439
1380,3.132429614181439
1381,3.132429614181439
1382,3.132429614181439
1383,3.132429614181439
1384,3.132429614181439
1385,3.132429614181439
1386,3.132429614181439
1387,3.132429614181439
1388,3.132429614181439
1389,3.132429614181439
1390,3.132429614181439
1391,3.132429614181439
1392,3.132429614181439
1393,3.132429614181439
1394,3.132429614181439
1395,3.132429614181439
1396,3.132429614181439
1397,3.132429614181439
1398,3.132429614181439
1399,3.132429614181439
1400,3.132429614181439
1401,3.132429614181439
1402,3.132429614181439
1403,3.132429614181439
1404,3.132429614181439
1405,3.132429614181439
1406,3.132429614181439
1407,3.132429614181439
1408,3.132429614181439
1409,3.132429614181439
1410,3.132437619961612
1411,3.132437619961612
1412,3.132437619961612
1413,3.132437619961612
1414,3.132437619961612
1415,3.132437619961612
1416,3.132437619961612
1417,3.132437619961612
1418,3.132437619961612
1419,3.132437619961612
1420,3.132437619961612
1421,3.132437619961612
1422,3.132437619961612
1423,3.132437619961612
1424,3.132437619961612
1425,3.132437619961612
1426,3.132437619961612
1427,3.132437619961612
1428,3.132437619961612
1429,3.132437619961612
1430,3.132437619961612
1431,3.132437619961612
1432,3.132437619961612
1433,3.132437619961612
1434,3.132437619961612
1435,3.132437619961612
1436,3.132437619961612
1437,3.132437619961612
1438,3.132437619961612
1439,3.132437619961612
1440,3.132437619961612
1441,3.132437619961612
1442,3.132437619961612
1443,3.132437619961612
1444,3.132437619961612
1445,3.132437619961612
1446,3.132437619961612
1447,3.132437619961612
1448,3.132437619961612
1449,3.132437619961612
1450,3.132437619961612
1451,3.132437619961612
1452,3.132437619961612
1453,3.132437619961612
1454,3.1324503311258276
1455,3.1324503311258276
1456,3.1324503311258276
1457,3.1324503311258276
1458,3.1324503311258276
1459,3.1324503311258276
1460,3.1324503311258276
1461,3.1324503311258276
1462,3.1324503311258276
1463,3.1324503311258276
1464,3.1324503311258276
1465,3.1324503311258276
1466,3.1324503311258276
1467,3.1324503311258276
1468,3.1324503311258276
1469,3.1324503311258276
1470,3.1324503311258276
1471,3.1324503311258276
1472,3.1324503311258276
1473,3.1324503311258276
1474,3.1324503311258276
1475,3.1324503311258276
1476,3.1324503311258276
1477,3.1324503311258276
1478,3.1324503311258276
1479,3.1324503311258276
1480,3.1324503311258276
1481,3.1324503311258276
1482,3.1324503311258276
1483,3.1324503311258276
1484,3.1324503311258276
1485,3.1324503311258276
1486,3.1324503311258276
1487,3.1324503311258276
1488,3.1324503311258276
1489,3.1324503311258276
1490,3.1324503311258276
1491,3.1324503311258276
1492,3.1324503311258276
1493,3.1324503311258276
1494,3.1324599708879184
1495,3.1324599708879184
1496,3.1324599708879184
1497,3.1324599708879184
1498,3.1324599708879184
1499,3.1324599708879184
1500,3.1324599708879184
1501,3.1324599708879184
1502,3.1324599708879184
1503,3.1324599708879184
1504,3.1324599708879184
1505,3.1324599708879184
1506,3.1324599708879184
1507,3.1324599708879184
1508,3.1324599708879184
1509,3.1324599708879184
1510,3.1324599708879184
1511,3.1324599708879184
1512,3.1324599708879184
1513,3.1324599708879184
1514,3.1324599708879184
1515,3.1324599708879184
1516,3.1324599708879184
1517,3.1324599708879184
1518,3.1324599708879184
1519,3.1324599708879184
1520,3.1324599708879184
1521,3.1324599708879184
1522,3.1324599708879184
1523,3.1324599708879184
1524,3.1324599708879184
1525,3.1324599708879184
1526,3.1324599708879184
1527,3.1324599708879184
1528,3.1324599708879184
1529,3.1324599708879184
1530,3.1324675324675324
1531,3.1324675324675324
1532,3.1324675324675324
1533,3.1324675324675324
1534,3.1324675324675324
1535,3.1324675324675324
1536,3.1324675324675324
1537,3.1324675324675324
1538,3.1324675324675324
1539,3.1324675324675324
1540,3.1324675324675324
1541,3.1324675324675324
1542,3.1324675324675324
1543,3.1324675324675324
1544,3.1324675324675324
1545,3.1324675324675324
1546,3.1324675324675324
1547,3.1324675324675324
1548,3.1324675324675324
1549,3.1324675324675324
1550,3.1324675324675324
1551,3.1324675324675324
1552,3.1324675324675324
1553,3.1324675324675324
1554,3.1324675324675324
1555,3.1324675324675324
1556,3.1324675324675324
1557,3.1324675324675324
1558,3.1324675324675324
1559,3.1324675324675324
1560,3.1324675324675324
1561,3.1324675324675324
1562,3.1324736225087926
1563,3.1324736225087926
1564,3.1324736225087926
1565,3.1324736225087926
1566,3.1324736225087926
1567,3.1324736225087926
1568,3.1324736225087926
1569,3.1324736225087926
1570,3.1324736225087926
1571,3.1324736225087926
1572,3.1324736225087926
1573,3.1324736225087926
1574,3.1324736225087926
1575,3.1324736225087926
1576,3.1324736225087926
1577,3.1324736225087926
1578,3.1324736225087926
1579,3.1324736225087926
1580,3.1324736225087926
1581,3.1324736225087926
1582,3.1324736225087926
1583,3.1324736225087926
1584,3.1324736225087926
1585,3.1324736225087926
1586,3.1324736225087926
1587,3.1324736225087926
1588,3.1324736225087926
1589,3.1324736225087926
1590,3.1324736225087926
1591,3.1324736225087926
1592,3.1324736225087926
1593,3.1324736225087926
1594,3.1324786324786325
1595,3.1324786324786325
1596,3.1324786324786325
1597,3.1324786324786325
1598,3.1324786324786325
1599,3.1324786324786325
1600,3.1324786324786325
1601,3.1324786324786325
1602,3.1324786324786325
1603,3.1324786324786325
1604,3.1324786324786325
1605,3.1324786324786325
1606,3.1324786324786325
1607,3.1324786324786325
1608,3.1324786324786325
1609,3.1324786324786325
1610,3.1324786324786325
1611,3.1324786324786325
1612,3.1324786324786325
1613,3.1324786324786325
1614,3.1324786324786325
1615,3.1324786324786325
1616,3.1324786324786325
1617,3.1324786324786325
1618,3.1324786324786325
1619,3.1324786324786325
1620,3.1324786324786325
1621,3.1324786324786325
1622,3.1324786324786325
1623,3.1324786324786325
1624,3.1324786324786325
1625,3.1324786324786325
1626,3.1324786324786325
1627,3.1324786324786325
1628,3.1325301204819276
1629,3.1325301204819276
1630,3.1325301204819276
1631,3.1325301204819276
1632,3.1325301204819276
1633,3.1325301204819276
1634,3.1325301204819276
1635,3.1325301204819276
1636,3.1325301204819276
1637,3.1325301204819276
1638,3.1325301204819276
1639,3.1325301204819276
1640,3.1325301204819276
1641,3.1325301204819276
1642,3.1325301204819276
1643,3.1325301204819276
1644,3.1325301204819276
1645,3.1325301204819276
1646,3.1325301204819276
1647,3.1325301204819276
1648,3.1325301204819276
1649,3.1325301204819276
1650,3.1325301204819276
1651,3.1325301204819276
1652,3.1325301204819276
1653,3.1325301204819276
1654,3.1325301204819276
1655,3.1325301204819276
1656,3.1325301204819276
1657,3.1325301204819276
1658,3.1325301204819276
1659,3.1325301204819276
1660,3.1325301204819276
1661,3.1325301204819276
1662,3.1325301204819276
1663,3.1325301204819276
1664,3.1325301204819276
1665,3.1325301204819276
1666,3.1325301204819276
1667,3.1325301204819276
1668,3.1325301204819276
1669,3.1325301204819276
1670,3.1325301204819276
1671,3.1325301204819276
1672,3.1325301204819276
1673,3.1325301204819276
1674,3.1325301204819276
1675,3.1325301204819276
1676,3.1325301204819276
1677,3.1325301204819276
1678,3.1325301204819276
1679,3.1325301204819276
1680,3.1325301204819276
1681,3.1325301204819276
1682,3.1325301204819276
1683,3.1325301204819276
1684,3.1325301204819276
1685,3.1325301204819276
1686,3.1325301204819276
1687,3.1325301204819276
1688,3.1325301204819276
1689,3.1325301204819276
1690,3.1325301204819276
1691,3.1325301204819276
1692,3.1325301204819276
1693,3.1325301204819276
1694,3.1325301204819276
1695,3.1325301204819276
1696,3.1325301204819276
1697,3.1325301204819276
1698,3.1325301204819276
1699,3.1325301204819276
1700,3.1325301204819276
1701,3.1325301204819276
1702,3.1325301204819276
1703,3.1325301204819276
1704,3.1325301204819276
1705,3.1325301204819276
1706,3.1325301204819276
1707,3.1325301204819276
1708,3.1325301204819276
1709,3.1325301204819276
1710,3.1325301204819276
1711,3.1325301204819276
1712,3.1325301204819276
1713,3.1325301204819276
1714,3.1325301204819276
1715,3.1325301204819276
1716,3.1325301204819276
1717,3.1325301204819276
1718,3.1325301204819276
1719,3.1325301204819276
1720,3.1325301204819276
1721,3.1325301204819276
1722,3.1325301204819276
1723,3.1325301204819276
1724,3.1325301204819276
1725,3.1325301204819276
1726,3.1325301204819276
1727,3.1325301204819276
1728,3.1325301204819276
1729,3.1325301204819276
1730,3.1325301204819276
1731,3.1325301204819276
1732,3.1325301204819276
1733,3.1325301204819276
1734,3.1325301204819276
1735,3.1325301204819276
1736,3.1325301204819276
1737,3.1325301204819276
1738,3.1325301204819276
1739,3.1325301204819276
1740,3.1325301204819276
1741,3.1325301204819276
1742,3.1325301204819276
1743,3.1325301204819276
1744,3.1325301204819276
1745,3.1325301204819276
1746,3.1325301204819276
1747,3.1325301204819276
1748,3.1325301204819276
1749,3.1325301204819276
1750,3.1325301204819276
1751,3.1325301204819276
1752,3.1325301204819276
1753,3.1325301204819276
1754,3.1325301204819276
1755,3.1325301204819276
1756,3.1325301204819276
1757,3.1325301204819276
1758,3.1325301204819276
1759,3.1325301204819276
1760,3.1325301204819276
1761,3.1325301204819276
1762,3.1325301204819276
1763,3.1325301204819276
1764,3.1325301204819276
1765,3.1325301204819276
1766,3.1325301204819276
1767,3.1325301204819276
1768,3.1325301204819276
1769,3.1325301204819276
1770,3.1325301204819276
1771,3.1325301204819276
1772,3.1325301204819276
1773,3.1325301204819276
1774,3.1325301204819276
1775,3.1325301204819276
1776,3.1325301204819276
1777,3.1325301204819276
1778,3.1325301204819276
1779,3.1325301204819276
1780,3.1325301204819276
1781,3.1325301204819276
1782,3.1325301204819276
1783,3.1325301204819276
1784,3.1325301204819276
1785,3.1325301204819276
1786,3.1325301204819276
1787,3.1325301204819276
1788,3.1325301204819276
1789,3.1325301204819276
1790,3.1325301204819276
1791,3.1325301204819276
1792,3.1325301204819276
1793,3.1325301204819276
1794,3.1325301204819276
1795,3.1325301204819276
1796,3.1325301204819276
1797,3.1325301204819276
1798,3.1325301204819276
1799,3.1325301204819276
1800,3.1325301204819276
1801,3.1325301204819276
1802,3.1325301204819276
1803,3.1325301204819276
1804,3.1325301204819276
1805,3.1325301204819276
1806,3.1325301204819276
1807,3.1325301204819276
1808,3.1325301204819276
1809,3.1325301204819276
1810,3.1325301204819276
1811,3.1325301204819276
1812,3.1325301204819276
1813,3.1325301204819276
1814,3.1325301204819276
1815,3.1325301204819276
1816,3.1325301204819276
1817,3.1325301204819276
1818,3.1325301204819276
1819,3.1325301204819276
1820,3.1325301204819276
1821,3.1325301204819276
1822,3.1325301204819276
1823,3.1325301204819276
1824,3.1325301204819276
1825,3.1325301204819276
1826,3.1325301204819276
1827,3.1325301204819276
1828,3.1325301204819276
1829,3.1325301204819276
1830,3.1325301204819276
1831,3.1325301204819276
1832,3.1325301204819276
1833,3.1325301204819276
1834,3.1325301204819276
1835,3.1325301204819276
1836,3.1325301204819276
1837,3.1325301204819276
1838,3.1325301204819276
1839,3.1325301204819276
1840,3.1325301204819276
1841,3.1325301204819276
1842,3.1325301204819276
1843,3.1325301204819276
1844,3.1325301204819276
1845,3.1325301204819276
1846,3.1325301204819276
1847,3.1325301204819276
1848,3.1325301204819276
1849,3.1325301204819276
1850,3.1325301204819276
1851,3.1325301204819276
1852,3.1325301204819276
1853,3.1325301204819276
1854,3.1325301204819276
1855,3.1325301204819276
1856,3.1325301204819276
1857,3.1325301204819276
1858,3.1325301204819276
1859,3.1325301204819276
1860,3.1325301204819276
1861,3.1325301204819276
1862,3.1325301204819276
1863,3.1325301204819276
1864,3.1325301204819276
1865,3.1325301204819276
1866,3.1325301204819276
1867,3.1325301204819276
1868,3.1325301204819276
1869,3.1325301204819276
1870,3.1325301204819276
1871,3.1325301204819276
1872,3.1325301204819276
1873,3.1325301204819276
1874,3.1325301204819276
1875,3.1325301204819276
1876,3.1325301204819276
1877,3.1325301204819276
1878,3.1325301204819276
1879,3.1325301204819276
1880,3.1325301204819276
1881,3.1325301204819276
1882,3.1325301204819276
1883,3.1325301204819276
1884,3.1325301204819276
1885,3.1325301204819276
1886,3.1325301204819276
1887,3.1325301204819276
1888,3.1325301204819276
1889,3.1325301204819276
1890,3.1325301204819276
1891,3.1325301204819276
1892,3.1325301204819276
1893,3.1325301204819276
1894,3.1325301204819276
1895,3.1325301204819276
1896,3.1325301204819276
1897,3.1325301204819276
1898,3.1325301204819276
1899,3.1325301204819276
1900,3.1325301204819276
1901,3.1325301204819276
1902,3.1325301204819276
1903,3.1325301204819276
1904,3.1325301204819276
1905,3.1325301204819276
1906,3.1325301204819276
1907,3.1325301204819276
1908,3.1325301204819276
1909,3.1325301204819276
1910,3.1325301204819276
1911,3.1325301204819276
1912,3.1325301204819276
1913,3.1325301204819276
1914,3.1325301204819276
1915,3.1325301204819276
1916,3.1325301204819276
1917,3.1325301204819276
1918,3.1325301204819276
1919,3.1325301204819276
1920,3.1325301204819276
1921,3.1325301204819276
1922,3.1325301204819276
1923,3.1325301204819276
1924,3.1325301204819276
1925,3.1325301204819276
1926,3.1325301204819276
1927,3.1325301204819276
1928,3.1325301204819276
1929,3.1325301204819276
1930,3.1325301204819276
1931,3.1325301204819276
1932,3.1325301204819276
1933,3.1325301204819276
1934,3.1325301204819276
1935,3.1325301204819276
1936,3.1325301204819276
1937,3.1325301204819276
1938,3.1325301204819276
1939,3.1325301204819276
1940,3.1325301204819276
1941,3.1325301204819276
1942,3.1325301204819276
1943,3.1325301204819276
1944,3.1325301204819276
1945,3.1325301204819276
1946,3.1325301204819276
