,pi-val
1295,3.1346153846153846
1296,3.1346153846153846
1297,3.1346153846153846
1298,3.1346153846153846
1299,3.1346153846153846
1300,3.1346153846153846
1301,3.1346153846153846
1302,3.1346153846153846
1303,3.1346153846153846
1304,3.1346153846153846
1305,3.13463751438435
1306,3.13464447806354
1307,3.13464447806354
1308,3.13464447806354
1309,3.13464447806354
1310,3.1346578366445916
1311,3.1346578366445916
1312,3.1346578366445916
1313,3.1346578366445916
1314,3.1346578366445916
1315,3.1346578366445916
1316,3.1346578366445916
1317,3.1346578366445916
1318,3.134670487106017
1319,3.134670487106017
1320,3.134676564156946
1321,3.134676564156946
1322,3.1346938775510202
1323,3.1346938775510202
1324,3.1346938775510202
1325,3.1346938775510202
1326,3.1346938775510202
1327,3.1346938775510202
1328,3.1346938775510202
1329,3.1346938775510202
1330,3.1346938775510202
1331,3.1346938775510202
1332,3.1346938775510202
1333,3.1346938775510202
1334,3.1346938775510202
1335,3.1346938775510202
1336,3.1346938775510202
1337,3.1346938775510202
1338,3.1346938775510202
1339,3.1346938775510202
1340,3.1346938775510202
1341,3.134715025906736
1342,3.134715025906736
1343,3.134715025906736
1344,3.1347248576850095
1345,3.1347248576850095
1346,3.1347248576850095
1347,3.1347248576850095
1348,3.134734239802225
1349,3.134734239802225
1350,3.134734239802225
1351,3.134734239802225
1352,3.134734239802225
1353,3.1347517730496453
1354,3.1347517730496453
1355,3.1347517730496453
1356,3.1347517730496453
1357,3.1347517730496453
1358,3.1347517730496453
1359,3.1347517730496453
1360,3.1347517730496453
1361,3.1347517730496453
1362,3.1347517730496453
1363,3.1347517730496453
1364,3.1347517730496453
1365,3.1347517730496453
1366,3.1347517730496453
1367,3.1347517730496453
1368,3.1347517730496453
1369,3.1347517730496453
1370,3.1347517730496453
1371,3.1347678369195924
1372,3.1347678369195924
1373,3.1347678369195924
1374,3.13477537437604
1375,3.13477537437604
1376,3.13477537437604
1377,3.134782608695652
1378,3.134782608695652
1379,3.134782608695652
1380,3.134782608695652
1381,3.134796238244514
1382,3.134796238244514
1383,3.134796238244514
1384,3.134796238244514
1385,3.134796238244514
1386,3.134796238244514
1387,3.134796238244514
1388,3.134796238244514
1389,3.134796238244514
1390,3.134796238244514
1391,3.134796238244514
1392,3.134796238244514
1393,3.134796238244514
1394,3.134808853118712
1395,3.134808853118712
1396,3.1348148148148147
1397,3.1348148148148147
1398,3.1348148148148147
1399,3.1348148148148147
1400,3.134831460674157
1401,3.134831460674157
1402,3.134831460674157
1403,3.134831460674157
1404,3.134831460674157
1405,3.134831460674157
1406,3.134831460674157
1407,3.134831460674157
1408,3.1348464619492655
1409,3.1348464619492655
1410,3.1348464619492655
1411,3.1348464619492655
1412,3.1348600508905853
1413,3.1348600508905853
1414,3.1348600508905853
1415,3.1348600508905853
1416,3.1348600508905853
1417,3.1348600508905853
1418,3.1348600508905853
1419,3.1348600508905853
1420,3.1348600508905853
1421,3.1348600508905853
1422,3.1348600508905853
1423,3.1348600508905853
1424,3.1348600508905853
1425,3.134872417982989
1426,3.134872417982989
1427,3.134872417982989
1428,3.134872417982989
1429,3.1348837209302327
1430,3.1348837209302327
1431,3.1348837209302327
1432,3.1348837209302327
1433,3.1348837209302327
1434,3.1348837209302327
1435,3.1348837209302327
1436,3.1348837209302327
1437,3.1348940914158305
1438,3.1348940914158305
1439,3.1348940914158305
1440,3.1349036402569594
1441,3.1349036402569594
1442,3.1349036402569594
1443,3.1349036402569594
1444,3.1349036402569594
1445,3.1349036402569594
1446,3.1349036402569594
1447,3.1349036402569594
1448,3.1349124613800208
1449,3.1349124613800208
1450,3.134920634920635
1451,3.134920634920635
1452,3.134920634920635
1453,3.134920634920635
1454,3.134920634920635
1455,3.134920634920635
1456,3.134935304990758
1457,3.134935304990758
1458,3.134935304990758
1459,3.134948096885813
1460,3.134948096885813
1461,3.134948096885813
1462,3.134948096885813
1463,3.1349593495934958
1464,3.1349593495934958
1465,3.1349593495934958
1466,3.1349593495934958
1467,3.1349593495934958
1468,3.1349693251533743
1469,3.1349693251533743
1470,3.1349693251533743
1471,3.134978229317852
1472,3.1349862258953167
1473,3.1349862258953167
1474,3.1349862258953167
1475,3.1349862258953167
1476,3.1349862258953167
1477,3.134993446920052
1478,3.134993446920052
1479,3.134993446920052
1480,3.134993446920052
1481,3.134993446920052
1482,3.134993446920052
1483,3.135
1484,3.135
1485,3.135
1486,3.135
1487,3.135
1488,3.1350059737156513
1489,3.1350059737156513
1490,3.1350059737156513
1491,3.1350059737156513
1492,3.1350059737156513
1493,3.1350059737156513
1494,3.135011441647597
1495,3.1350164654226127
1496,3.1350164654226127
1497,3.1350164654226127
1498,3.1350164654226127
1499,3.1350164654226127
1500,3.1350210970464136
1501,3.1350210970464136
1502,3.13502538071066
1503,3.13502538071066
1504,3.13502538071066
1505,3.135135135135135
1506,3.135135135135135
1507,3.135135135135135
1508,3.135135135135135
1509,3.135135135135135
1510,3.135135135135135
1511,3.135135135135135
1512,3.135135135135135
1513,3.135135135135135
1514,3.135135135135135
1515,3.135135135135135
1516,3.135135135135135
1517,3.135135135135135
1518,3.135135135135135
1519,3.135135135135135
1520,3.135135135135135
1521,3.135135135135135
1522,3.135135135135135
1523,3.135135135135135
1524,3.135135135135135
1525,3.135135135135135
1526,3.135135135135135
1527,3.135135135135135
1528,3.135135135135135
1529,3.135135135135135
1530,3.135135135135135
1531,3.135135135135135
1532,3.135135135135135
1533,3.135135135135135
1534,3.135135135135135
1535,3.135135135135135
1536,3.135135135135135
1537,3.135135135135135
1538,3.135135135135135
1539,3.135135135135135
1540,3.135135135135135
1541,3.135135135135135
1542,3.135135135135135
1543,3.135135135135135
1544,3.135135135135135
1545,3.135135135135135
1546,3.135135135135135
1547,3.135135135135135
1548,3.135135135135135
1549,3.135135135135135
1550,3.135135135135135
1551,3.135135135135135
1552,3.135135135135135
1553,3.135135135135135
1554,3.135135135135135
1555,3.135135135135135
1556,3.135135135135135
1557,3.135135135135135
1558,3.135135135135135
1559,3.135135135135135
1560,3.135135135135135
1561,3.135135135135135
1562,3.135135135135135
1563,3.135135135135135
1564,3.135135135135135
1565,3.135135135135135
1566,3.135135135135135
1567,3.135135135135135
1568,3.135135135135135
1569,3.135135135135135
1570,3.135135135135135
1571,3.135135135135135
1572,3.135135135135135
1573,3.135135135135135
1574,3.135135135135135
1575,3.135135135135135
1576,3.135135135135135
1577,3.135135135135135
1578,3.135135135135135
1579,3.135135135135135
1580,3.135135135135135
1581,3.135135135135135
1582,3.135135135135135
1583,3.135135135135135
1584,3.135135135135135
1585,3.135135135135135
1586,3.135135135135135
1587,3.135135135135135
1588,3.135135135135135
1589,3.135135135135135
1590,3.135135135135135
1591,3.135135135135135
1592,3.135135135135135
1593,3.135135135135135
1594,3.135135135135135
1595,3.135135135135135
1596,3.135135135135135
1597,3.135135135135135
1598,3.135135135135135
1599,3.135135135135135
1600,3.135135135135135
1601,3.135135135135135
1602,3.135135135135135
1603,3.135135135135135
1604,3.135135135135135
1605,3.135135135135135
1606,3.135135135135135
1607,3.135135135135135
1608,3.135135135135135
1609,3.135135135135135
1610,3.135135135135135
1611,3.135135135135135
1612,3.135135135135135
1613,3.135135135135135
1614,3.135135135135135
1615,3.135135135135135
1616,3.135135135135135
1617,3.135135135135135
1618,3.135135135135135
1619,3.135135135135135
1620,3.135135135135135
1621,3.135135135135135
1622,3.135135135135135
1623,3.135135135135135
1624,3.135135135135135
1625,3.135135135135135
1626,3.135135135135135
1627,3.135135135135135
1628,3.135135135135135
1629,3.135135135135135
1630,3.135135135135135
1631,3.135135135135135
1632,3.135135135135135
1633,3.135135135135135
1634,3.135135135135135
1635,3.135135135135135
1636,3.135135135135135
1637,3.135135135135135
1638,3.135135135135135
1639,3.135135135135135
1640,3.135135135135135
1641,3.135135135135135
1642,3.135135135135135
1643,3.135135135135135
1644,3.135135135135135
1645,3.135135135135135
1646,3.135135135135135
1647,3.1352459016393444
1648,3.1352459016393444
1649,3.1352459016393444
1650,3.1352502662406816
1651,3.1352502662406816
1652,3.1352502662406816
1653,3.1352549889135255
1654,3.1352549889135255
1655,3.1352601156069366
1656,3.135265700483092
1657,3.1352718078381794
1658,3.1352718078381794
1659,3.1352718078381794
1660,3.1352718078381794
1661,3.1352718078381794
1662,3.1352718078381794
1663,3.1352718078381794
1664,3.1352718078381794
1665,3.1352785145888595
1666,3.1352785145888595
1667,3.1352785145888595
1668,3.135294117647059
1669,3.135294117647059
1670,3.135303265940902
1671,3.135303265940902
1672,3.135303265940902
1673,3.135303265940902
1674,3.135303265940902
1675,3.135303265940902
1676,3.135303265940902
1677,3.135303265940902
1678,3.1353135313531353
1679,3.1353135313531353
1680,3.1353135313531353
1681,3.1353251318101933
1682,3.1353251318101933
1683,3.1353251318101933
1684,3.1353383458646618
1685,3.1353383458646618
1686,3.1353383458646618
1687,3.1353535353535356
1688,3.1353535353535356
1689,3.1353535353535356
1690,3.1353535353535356
1691,3.1353535353535356
1692,3.1353535353535356
1693,3.1353535353535356
1694,3.1353535353535356
1695,3.1353535353535356
1696,3.1353620146904513
1697,3.1353620146904513
1698,3.1353620146904513
1699,3.1353620146904513
1700,3.1353711790393013
1701,3.1353711790393013
1702,3.1353711790393013
1703,3.1353711790393013
1704,3.1353711790393013
1705,3.1353711790393013
1706,3.1353711790393013
1707,3.1353711790393013
1708,3.1353711790393013
1709,3.1353711790393013
1710,3.1353711790393013
1711,3.135381114903299
1712,3.135381114903299
1713,3.1353919239904986
1714,3.1353919239904986
1715,3.1353919239904986
1716,3.1353919239904986
1717,3.1353919239904986
1718,3.1354037267080743
1719,3.1354037267080743
1720,3.1354037267080743
1721,3.1354037267080743
1722,3.1354037267080743
1723,3.1354037267080743
1724,3.1354166666666665
1725,3.1354166666666665
1726,3.1354166666666665
1727,3.1354166666666665
1728,3.1354166666666665
1729,3.1354166666666665
1730,3.1354166666666665
1731,3.1354166666666665
1732,3.1354166666666665
1733,3.1354166666666665
1734,3.1354166666666665
1735,3.1354166666666665
1736,3.1354309165526675
1737,3.1354309165526675
1738,3.1354309165526675
1739,3.1354466858789625
1740,3.1354466858789625
1741,3.1354466858789625
1742,3.1354466858789625
1743,3.1354466858789625
1744,3.1354466858789625
1745,3.1354466858789625
1746,3.1354466858789625
1747,3.1354466858789625
1748,3.1354466858789625
1749,3.1354642313546424
1750,3.1354642313546424
1751,3.1354642313546424
1752,3.1354642313546424
1753,3.1354642313546424
1754,3.1354705274043435
1755,3.1354705274043435
1756,3.1354838709677417
1757,3.1354838709677417
1758,3.1354838709677417
1759,3.1354838709677417
1760,3.1354838709677417
1761,3.1354838709677417
1762,3.1354838709677417
1763,3.1354838709677417
1764,3.1354838709677417
1765,3.1354838709677417
1766,3.135498320268757
1767,3.135498320268757
1768,3.1355060034305318
1769,3.1355060034305318
1770,3.1355060034305318
1771,3.135514018691589
1772,3.135514018691589
1773,3.135514018691589
1774,3.1355311355311355
1775,3.1355311355311355
1776,3.1355311355311355
1777,3.1355311355311355
1778,3.1355311355311355
1779,3.1355311355311355
1780,3.1355311355311355
1781,3.1355311355311355
1782,3.1355311355311355
1783,3.1355311355311355
1784,3.1355311355311355
1785,3.1355311355311355
1786,3.1355311355311355
1787,3.1355311355311355
1788,3.1355311355311355
1789,3.1355311355311355
1790,3.1355311355311355
1791,3.1355311355311355
1792,3.1355311355311355
1793,3.1355311355311355
1794,3.135549872122762
1795,3.135559921414538
1796,3.135559921414538
1797,3.135559921414538
1798,3.135559921414538
1799,3.135559921414538
1800,3.1355704697986577
1801,3.1355704697986577
1802,3.1355704697986577
1803,3.1355704697986577
1804,3.1355704697986577
1805,3.1355704697986577
1806,3.1355704697986577
1807,3.1355759429153927
1808,3.135593220338983
1809,3.135593220338983
1810,3.135593220338983
1811,3.135593220338983
1812,3.135593220338983
1813,3.135593220338983
1814,3.135593220338983
1815,3.135593220338983
1816,3.135593220338983
1817,3.135593220338983
1818,3.135593220338983
1819,3.135593220338983
1820,3.13561190738699
1821,3.13561190738699
1822,3.13561190738699
1823,3.135618479880775
1824,3.135618479880775
1825,3.135618479880775
1826,3.135618479880775
1827,3.135632183908046
1828,3.135632183908046
1829,3.135632183908046
1830,3.135632183908046
1831,3.135632183908046
1832,3.135646687697161
1833,3.135646687697161
1834,3.135646687697161
1835,3.135646687697161
1836,3.135646687697161
1837,3.135646687697161
1838,3.135646687697161
1839,3.135654261704682
1840,3.135654261704682
1841,3.135678391959799
1842,3.135678391959799
1843,3.135678391959799
1844,3.135678391959799
1845,3.135678391959799
1846,3.135678391959799
1847,3.135678391959799
1848,3.135678391959799
1849,3.135678391959799
1850,3.135678391959799
1851,3.135678391959799
1852,3.135678391959799
1853,3.135678391959799
1854,3.135678391959799
1855,3.135678391959799
1856,3.135678391959799
1857,3.135678391959799
1858,3.135678391959799
1859,3.135678391959799
1860,3.135678391959799
1861,3.135678391959799
1862,3.135678391959799
1863,3.135678391959799
1864,3.135699373695198
1865,3.135699373695198
1866,3.135699373695198
1867,3.1357048748353096
1868,3.1357048748353096
1869,3.1357048748353096
1870,3.1357048748353096
1871,3.1357048748353096
1872,3.1357048748353096
1873,3.1357048748353096
1874,3.1357048748353096
1875,3.1357142857142857
1876,3.1357142857142857
1877,3.1357220412595006
1878,3.1357220412595006
1879,3.1357340720221605
1880,3.1357340720221605
1881,3.1357340720221605
1882,3.1357340720221605
1883,3.1357340720221605
1884,3.1357340720221605
1885,3.1357340720221605
1886,3.1357466063348416
1887,3.1357466063348416
1888,3.1357466063348416
1889,3.135755258126195
1890,3.135755258126195
1891,3.135755258126195
1892,3.135755258126195
1893,3.135755258126195
1894,3.135755258126195
1895,3.1357664233576643
1896,3.1357664233576643
1897,3.1357733175914992
1898,3.1357733175914992
1899,3.1357733175914992
1900,3.1358024691358026
1901,3.1358024691358026
1902,3.1358024691358026
1903,3.1358024691358026
1904,3.1358024691358026
1905,3.1358024691358026
1906,3.1358024691358026
1907,3.1358024691358026
1908,3.1358024691358026
1909,3.1358024691358026
1910,3.1358024691358026
1911,3.1358024691358026
1912,3.1358024691358026
1913,3.1358024691358026
1914,3.1358024691358026
1915,3.1358024691358026
1916,3.1358024691358026
1917,3.1358024691358026
1918,3.1358024691358026
1919,3.1358024691358026
1920,3.1358024691358026
1921,3.1358024691358026
1922,3.1358024691358026
1923,3.1358024691358026
1924,3.1358024691358026
1925,3.1358024691358026
1926,3.1358024691358026
1927,3.1358024691358026
1928,3.1358024691358026
1929,3.1358024691358026
1930,3.1358024691358026
1931,3.1358024691358026
1932,3.1358024691358026
1933,3.1358024691358026
1934,3.1358024691358026
1935,3.1358024691358026
1936,3.1358024691358026
1937,3.1358024691358026
1938,3.1358024691358026
1939,3.1358024691358026
1940,3.1358024691358026
1941,3.1358288770053475
1942,3.1358288770053475
1943,3.1358288770053475
1944,3.1358344113842174
1945,3.1358344113842174
1946,3.1358344113842174
1947,3.1358344113842174
1948,3.1358344113842174
1949,3.1358428805237315
1950,3.1358428805237315
1951,3.1358428805237315
1952,3.1358428805237315
1953,3.1358574610244987
1954,3.1358574610244987
1955,3.1358574610244987
1956,3.1358574610244987
1957,3.1358574610244987
1958,3.1358574610244987
1959,3.1358574610244987
1960,3.1358574610244987
1961,3.1358574610244987
1962,3.1358574610244987
1963,3.1358574610244987
